time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-01-27 13:00:00+00:00,16271,46.067,44.867,1003.468,5.991,8.2015,8.924
2023-01-27 14:00:00+00:00,16271,40.6,50.833,1003.696,5.039,6.916,7.374499999999999
2023-01-27 15:00:00+00:00,16271,34.533,57.733,1004.045,4.752,6.717499999999999,7.2405
2023-01-27 16:00:00+00:00,16271,28.667,64.767,1003.932,4.632,7.423500000000001,8.1975
2023-01-27 17:00:00+00:00,16271,24.567,71.433,1003.005,2.825,5.002,5.542
2023-01-27 18:00:00+00:00,16271,22.267,74.034,1001.609,2.412,4.074,4.516
2023-01-27 19:00:00+00:00,16271,21.2,75.966,1000.16,2.596,4.3605,4.8100000000000005
2023-01-27 20:00:00+00:00,16271,20.166,76.233,999.061,1.9315,3.104,3.4285
2023-01-27 21:00:00+00:00,16271,20.066,75.7,998.517,1.9685,3.028,3.238
2023-01-27 22:00:00+00:00,16271,21.367,72.667,998.293,2.0295,2.9655,3.1435
2023-01-27 23:00:00+00:00,16271,24.434,66.075,998.207,1.2029999999999998,1.8745,2.066
2023-01-28 00:00:00+00:00,16271,27.233,62.4,998.199,2.999,4.304,4.6505
2023-01-28 01:00:00+00:00,16271,32.334,59.533,998.562,4.638,7.3195,8.014
2023-01-28 02:00:00+00:00,16271,35.1,56.567,998.742,2.8025,4.2035,4.6795
2023-01-28 03:00:00+00:00,16271,38.367,55.166,998.968,3.0115,4.3475,4.6585
2023-01-28 04:00:00+00:00,16271,40.633,54.367,998.966,3.686,5.159000000000001,5.5655
2023-01-28 05:00:00+00:00,16271,44.367,52.833,998.587,4.3325,5.8475,6.269
2023-01-28 06:00:00+00:00,16271,46.867,52.467,998.112,5.379,7.471500000000001,7.8895
2023-01-28 07:00:00+00:00,16271,48.725,53.966,997.519,5.3365,7.2925,7.7965
2023-01-28 08:00:00+00:00,16271,51.533,53.933,997.096,6.372999999999999,8.937000000000001,9.529
2023-01-28 09:00:00+00:00,16271,54.2,53.633,996.899,7.458500000000001,10.527,11.207
2023-01-28 10:00:00+00:00,16271,55.166,55.034,996.671,7.413,10.4715,11.134
2023-01-28 11:00:00+00:00,16271,55.133,55.466,996.267,7.369,10.4395,11.085
2023-01-28 12:00:00+00:00,16271,55.966,55.966,996.137,8.509500000000001,12.368,13.1665
2023-01-28 13:00:00+00:00,16271,60.066,56.4,996.047,10.9255,16.462,17.4745
2023-01-28 14:00:00+00:00,16271,67.433,56.2,996.185,13.732,21.399,22.7745
2023-01-28 15:00:00+00:00,16271,71.1,56.767,996.543,16.222,27.0,29.0285
2023-01-28 16:00:00+00:00,16271,70.367,57.867,996.516,15.1895,27.07,29.3715
2023-01-28 17:00:00+00:00,16271,68.967,59.767,995.627,15.21,25.602,27.7285
2023-01-28 18:00:00+00:00,16271,62.467,64.034,994.033,8.5245,13.4295,14.251
2023-01-28 19:00:00+00:00,16271,47.684,74.075,992.396,5.8285,8.366999999999999,8.8355
2023-01-28 20:00:00+00:00,16271,43.5,77.2,991.145,4.0995,5.6850000000000005,5.976
2023-01-28 21:00:00+00:00,16271,45.4,76.733,990.223,1.995,2.8115,2.96
2023-01-28 22:00:00+00:00,16271,50.933,74.0,990.1,2.0645,3.005,3.2065
2023-01-28 23:00:00+00:00,16271,56.2,71.434,990.402,3.86,5.3045,5.5415
2023-01-29 00:00:00+00:00,16271,63.933,67.666,990.801,6.4235,9.0305,9.5355
2023-01-29 01:00:00+00:00,16271,68.6,66.2,991.029,9.7845,14.1305,14.9145
2023-01-29 02:00:00+00:00,16271,70.1,66.1,991.582,11.7745,17.47,18.442500000000003
2023-01-29 03:00:00+00:00,16271,69.7,66.633,992.346,12.1885,18.758000000000003,19.932
2023-01-29 04:00:00+00:00,16271,68.867,66.934,992.871,12.415,18.4865,19.561
2023-01-29 05:00:00+00:00,16271,68.566,66.7,993.034,10.7205,15.947,17.1235
2023-01-29 06:00:00+00:00,16271,69.267,65.733,992.908,7.337999999999999,10.4765,11.053999999999998
2023-01-29 07:00:00+00:00,16271,70.966,65.0,993.094,6.5545,9.5955,10.22
2023-01-29 08:00:00+00:00,16271,72.267,64.767,993.192,6.302,9.3725,9.949
2023-01-29 09:00:00+00:00,16271,72.034,64.966,993.0,6.901,10.344,10.8815
2023-01-29 10:00:00+00:00,16271,72.633,64.1,992.946,8.0095,12.194,12.886
2023-01-29 11:00:00+00:00,16271,72.0,63.767,993.766,6.9065,10.4125,10.9645
2023-01-29 12:00:00+00:00,16271,68.6,62.533,994.062,5.3260000000000005,7.862500000000001,8.28
2023-01-29 13:00:00+00:00,16271,67.867,61.7,994.828,6.9295,10.4885,11.1
2023-01-29 14:00:00+00:00,16271,63.733,54.067,996.771,15.7755,28.7185,31.669
2023-01-29 15:00:00+00:00,16271,62.4,50.067,998.517,16.047,30.298,34.2305
2023-01-29 16:00:00+00:00,16271,59.834,48.7,999.63,13.351,24.591,27.687
2023-01-29 17:00:00+00:00,16271,58.367,47.633,999.448,14.889500000000002,27.925,31.4215
2023-01-29 18:00:00+00:00,16271,57.533,46.233,999.064,13.481,24.0585,26.941
2023-01-29 19:00:00+00:00,16271,57.8,44.6,998.357,12.2955,20.6835,22.93
2023-01-29 20:00:00+00:00,16271,56.733,44.233,998.388,11.134,18.218,20.2925
2023-01-29 21:00:00+00:00,16271,55.85,44.25,998.861,11.153,18.3285,20.4225
2023-01-29 22:00:00+00:00,16271,54.8,44.034,998.948,12.372,19.744,21.8845
2023-01-29 23:00:00+00:00,16271,55.133,42.433,999.694,12.358,20.04,22.4905
2023-01-30 00:00:00+00:00,16271,54.925,42.034,1000.581,12.5595,20.130000000000003,22.3035
2023-01-30 01:00:00+00:00,16271,54.933,41.466,1001.35,13.4545,21.6125,24.363
2023-01-30 02:00:00+00:00,16271,54.966,41.0,1001.949,13.066,20.936,23.3365
2023-01-30 03:00:00+00:00,16271,54.5,40.767,1002.647,12.3905,19.335,21.481
2023-01-30 04:00:00+00:00,16271,54.267,39.967,1002.942,12.6165,19.950000000000003,22.265
2023-01-30 05:00:00+00:00,16271,56.666,38.966,1003.079,12.3615,20.382,22.757
2023-01-30 06:00:00+00:00,16271,57.0,38.367,1003.174,12.0335,19.452,21.997
2023-01-30 07:00:00+00:00,16271,56.867,37.9,1003.02,9.6315,15.349,17.393
2023-01-30 08:00:00+00:00,16271,57.666,37.034,1003.035,8.782499999999999,13.629,15.2195
2023-01-30 09:00:00+00:00,16271,57.767,36.5,1003.511,8.778,13.537,15.0205
2023-01-30 10:00:00+00:00,16271,57.0,36.966,1003.978,8.1855,12.491,13.8315
2023-01-30 11:00:00+00:00,16271,57.7,36.8,1004.505,6.8495,10.363,11.578
2023-01-30 12:00:00+00:00,16271,59.833,36.233,1005.012,5.984999999999999,9.1115,10.113
2023-01-30 13:00:00+00:00,16271,60.467,36.4,1005.377,5.23,7.8655,8.765
2023-01-30 14:00:00+00:00,16271,59.933,36.567,1005.736,6.172499999999999,8.69,9.412
2023-01-30 15:00:00+00:00,16271,58.1,37.2,1006.446,3.799,5.566,6.211
2023-01-30 16:00:00+00:00,16271,56.966,37.433,1006.908,2.997,4.521,5.118
2023-01-30 17:00:00+00:00,16271,57.334,38.233,1006.401,4.029,5.907,6.518
2023-01-30 18:00:00+00:00,16271,57.367,38.0,1005.385,6.046,8.7695,9.4555
2023-01-30 19:00:00+00:00,16271,57.8,38.466,1004.391,4.0875,6.7305,7.532500000000001
2023-01-30 20:00:00+00:00,16271,57.767,38.0,1004.381,4.5025,6.944,7.661
2023-01-30 21:00:00+00:00,16271,58.1,37.933,1004.212,6.4055,9.5805,10.6035
2023-01-30 22:00:00+00:00,16271,58.666,37.966,1004.197,6.5745000000000005,9.6395,10.733
2023-01-30 23:00:00+00:00,16271,56.466,38.1,1004.339,7.208,10.5275,11.601
2023-01-31 00:00:00+00:00,16271,58.167,37.5,1004.847,7.435,11.0975,12.243
2023-01-31 01:00:00+00:00,16271,59.8,37.0,1005.005,8.835,13.087,14.3865
2023-01-31 02:00:00+00:00,16271,59.334,36.233,1005.572,7.1145,10.4545,11.6305
2023-01-31 03:00:00+00:00,16271,60.8,36.0,1005.832,7.287000000000001,10.5755,11.6395
2023-01-31 04:00:00+00:00,16271,60.733,35.966,1005.817,5.609,8.594000000000001,9.641
2023-01-31 05:00:00+00:00,16271,60.633,35.833,1006.092,4.3045,6.832000000000001,7.6365
2023-01-31 06:00:00+00:00,16271,61.334,35.2,1005.645,3.15,5.1240000000000006,5.721500000000001
2023-01-31 07:00:00+00:00,16271,60.433,35.034,1005.684,3.2860000000000005,5.6735,6.5440000000000005
2023-01-31 08:00:00+00:00,16271,60.966,35.0,1005.32,3.7085,6.1,6.7295
2023-01-31 09:00:00+00:00,16271,60.867,35.0,1005.37,4.839,7.746500000000001,8.822
2023-01-31 10:00:00+00:00,16271,60.0,35.0,1005.422,5.428,8.7425,10.026
2023-01-31 11:00:00+00:00,16271,59.166,35.0,1005.638,5.021,8.469999999999999,9.8445
2023-01-31 12:00:00+00:00,16271,59.2,34.966,1005.792,5.41,9.0345,10.4525
2023-01-31 13:00:00+00:00,16271,59.034,35.0,1006.212,6.0055,10.085,11.783
2023-01-31 14:00:00+00:00,16271,60.933,35.0,1006.582,6.0525,10.2045,11.7745
2023-01-31 15:00:00+00:00,16271,62.0,35.034,1007.652,6.695,11.206,12.813
2023-01-31 16:00:00+00:00,16271,59.4,35.733,1008.12,6.7895,11.1415,12.9205
2023-01-31 17:00:00+00:00,16271,57.5,36.0,1008.369,8.0555,12.6175,14.264
2023-01-31 18:00:00+00:00,16271,56.9,35.933,1007.715,7.587,12.027,13.5145
2023-01-31 19:00:00+00:00,16271,57.867,35.367,1006.8,6.7605,10.6255,12.0035
2023-01-31 20:00:00+00:00,16271,56.733,36.0,1006.715,7.9625,12.235,13.8465
2023-01-31 21:00:00+00:00,16271,55.567,36.534,1006.557,7.2325,10.863,12.0825
2023-01-31 22:00:00+00:00,16271,54.4,37.0,1006.609,9.549,14.4615,16.015
2023-01-31 23:00:00+00:00,16271,55.6,36.566,1006.761,9.9435,14.789,16.3665
2023-02-01 00:00:00+00:00,16271,56.0,36.3,1006.696,9.4645,14.0655,15.461000000000002
2023-02-01 01:00:00+00:00,16271,55.433,36.8,1007.339,9.9145,14.949,16.6475
2023-02-01 02:00:00+00:00,16271,55.0,37.233,1007.455,10.5275,15.773,17.433
2023-02-01 03:00:00+00:00,16271,54.267,37.633,1007.744,11.0965,16.956,18.6995
2023-02-01 04:00:00+00:00,16271,52.867,37.867,1007.821,10.1595,15.619,17.4105
2023-02-01 05:00:00+00:00,16271,50.867,37.233,1008.364,7.900500000000001,12.4245,13.8755
2023-02-01 06:00:00+00:00,16271,49.034,37.334,1007.813,6.3095,10.1785,11.352
2023-02-01 07:00:00+00:00,16271,47.233,37.133,1007.624,4.681,8.1965,9.282
2023-02-01 08:00:00+00:00,16271,46.267,37.0,1007.385,4.289,7.5115,8.496500000000001
2023-02-01 09:00:00+00:00,16271,45.867,37.0,1007.193,4.545,7.592,8.495000000000001
2023-02-01 10:00:00+00:00,16271,45.033,37.0,1007.487,5.218500000000001,8.3545,9.476
2023-02-01 11:00:00+00:00,16271,44.933,36.966,1006.955,5.048,8.1585,9.111
2023-02-01 12:00:00+00:00,16271,45.834,37.0,1006.908,4.4830000000000005,7.499,8.491
2023-02-01 13:00:00+00:00,16271,45.966,37.0,1007.312,4.431,7.231,8.1725
2023-02-01 14:00:00+00:00,16271,47.467,37.633,1008.167,3.907,6.536,7.326
2023-02-01 15:00:00+00:00,16271,48.933,38.433,1008.322,4.17,7.033,7.827999999999999
2023-02-01 16:00:00+00:00,16271,48.633,39.133,1008.592,5.324,8.665,9.7045
2023-02-01 17:00:00+00:00,16271,49.333,39.9,1008.139,5.5045,8.977,10.0925
2023-02-01 18:00:00+00:00,16271,51.834,40.0,1007.149,7.295,11.585,13.116
2023-02-01 19:00:00+00:00,16271,53.666,39.367,1006.173,7.056000000000001,10.725,11.86
2023-02-01 20:00:00+00:00,16271,54.6,39.566,1005.08,8.6725,13.1135,14.6075
2023-02-01 21:00:00+00:00,16271,56.466,39.0,1005.138,9.75,14.967,16.613999999999997
2023-02-01 22:00:00+00:00,16271,58.367,38.466,1006.383,9.227,14.293,15.866499999999998
2023-02-01 23:00:00+00:00,16271,60.633,38.633,1006.317,9.3755,14.3145,15.738
2023-02-02 00:00:00+00:00,16271,60.433,38.467,1005.47,8.8255,13.5785,14.9555
2023-02-02 01:00:00+00:00,16271,60.933,39.166,1005.567,13.1615,20.2945,22.3405
2023-02-02 02:00:00+00:00,16271,61.834,40.0,1006.036,15.609000000000002,24.0055,26.383
2023-02-02 03:00:00+00:00,16271,62.166,39.767,1005.636,14.124,22.284,24.628500000000003
2023-02-02 04:00:00+00:00,16271,61.466,40.067,1005.927,12.624,20.5475,22.7545
2023-02-02 05:00:00+00:00,16271,61.834,40.0,1005.323,14.0895,22.6925,25.2935
2023-02-02 06:00:00+00:00,16271,61.367,40.0,1005.285,13.228000000000002,21.558,24.048
2023-02-02 07:00:00+00:00,16271,61.767,40.034,1004.427,13.905,22.84,25.573
2023-02-02 08:00:00+00:00,16271,61.933,40.533,1004.191,15.1405,24.907,27.9575
2023-02-02 09:00:00+00:00,16271,63.034,40.1,1004.409,14.6695,24.3815,27.284
2023-02-02 10:00:00+00:00,16271,63.034,40.433,1003.562,14.988,24.871,27.726
2023-02-02 11:00:00+00:00,16271,62.966,40.5,1004.458,15.4745,25.1655,28.0765
2023-02-02 12:00:00+00:00,16271,62.233,40.966,1003.911,16.557000000000002,25.794,28.494
2023-02-02 13:00:00+00:00,16271,62.3,41.0,1004.001,17.9955,27.572,30.273
2023-02-02 14:00:00+00:00,16271,62.567,41.233,1004.728,20.781,32.0185,35.314499999999995
2023-02-02 15:00:00+00:00,16271,61.666,41.5,1005.626,22.5605,34.313,37.682
2023-02-02 16:00:00+00:00,16271,60.633,41.966,1006.186,19.722,29.9825,32.832
2023-02-02 17:00:00+00:00,16271,60.233,42.0,1006.25,16.009,25.0945,27.766
2023-02-02 18:00:00+00:00,16271,61.666,41.8,1006.038,13.8525,23.305,26.205
2023-02-02 19:00:00+00:00,16271,62.034,42.466,1005.567,14.751,23.3095,25.559
2023-02-02 20:00:00+00:00,16271,62.0,42.3,1005.391,10.959,17.536,19.4085
2023-02-02 21:00:00+00:00,16271,62.034,43.067,1005.792,11.851,19.688,21.8245
2023-02-02 22:00:00+00:00,16271,62.966,43.0,1006.243,11.3815,18.778,20.8885
2023-02-02 23:00:00+00:00,16271,63.067,43.0,1006.796,10.655,17.439999999999998,19.623
2023-02-03 00:00:00+00:00,16271,63.867,43.0,1007.37,11.260000000000002,19.082,21.311
2023-02-03 01:00:00+00:00,16271,64.0,43.0,1008.085,18.7855,30.8125,34.345
2023-02-03 02:00:00+00:00,16271,63.933,43.8,1008.548,16.7395,27.978,31.024
2023-02-03 03:00:00+00:00,16271,63.267,43.466,1009.112,20.2685,33.205,37.5995
2023-02-03 04:00:00+00:00,16271,63.467,43.0,1009.626,18.586,31.459000000000003,35.2715
2023-02-03 05:00:00+00:00,16271,63.633,42.0,1010.111,16.0285,28.0815,31.988
2023-02-03 06:00:00+00:00,16271,64.267,41.466,1010.333,14.7155,26.912,30.5955
2023-02-03 07:00:00+00:00,16271,65.133,41.0,1010.312,14.4625,26.743,30.559
2023-02-03 08:00:00+00:00,16271,65.2,40.933,1010.2,13.629,25.752,29.6655
2023-02-03 09:00:00+00:00,16271,64.3,40.733,1010.13,12.9575,24.6055,28.4335
2023-02-03 10:00:00+00:00,16271,63.966,40.0,1010.83,13.0915,24.893,28.6925
2023-02-03 11:00:00+00:00,16271,63.133,40.0,1011.603,13.614,25.9775,30.175
2023-02-03 12:00:00+00:00,16271,62.433,40.0,1012.377,14.481000000000002,27.561,32.120000000000005
2023-02-03 13:00:00+00:00,16271,61.567,40.0,1013.187,17.362,31.5325,36.3305
2023-02-03 14:00:00+00:00,16271,58.559,44.133,1014.039,20.494,35.054500000000004,40.753
2023-02-03 15:00:00+00:00,16271,53.534,48.5,1014.779,18.557,31.053,34.7455
2023-02-03 16:00:00+00:00,16271,49.233,53.9,1015.242,18.58,29.878500000000003,32.9155
2023-02-03 17:00:00+00:00,16271,43.5,59.3,1014.848,17.9195,27.956,30.1595
2023-02-03 18:00:00+00:00,16271,38.6,64.166,1013.831,17.6535,27.0785,29.0915
2023-02-03 19:00:00+00:00,16271,32.433,68.9,1012.702,16.2725,24.38,25.8585
2023-02-03 20:00:00+00:00,16271,27.567,71.5,1011.925,14.472,21.556,22.8275
2023-02-03 21:00:00+00:00,16271,23.3,73.067,1011.609,10.0375,14.999,15.998
2023-02-03 22:00:00+00:00,16271,22.567,72.267,1011.207,9.518,14.486,15.6425
2023-02-03 23:00:00+00:00,16271,29.967,63.533,1011.116,13.2145,21.4745,23.653
2023-02-04 00:00:00+00:00,16271,35.533,59.133,1011.092,15.168,24.17,26.533
2023-02-04 01:00:00+00:00,16271,39.1,56.066,1011.13,22.7605,34.5505,40.548
2023-02-04 02:00:00+00:00,16271,41.166,54.166,1011.0,27.777,42.0875,51.4375
2023-02-04 03:00:00+00:00,16271,43.6,52.233,1010.794,31.6935,47.8055,59.392
2023-02-04 04:00:00+00:00,16271,46.334,50.6,1010.598,27.4925,42.2795,52.0845
2023-02-04 05:00:00+00:00,16271,49.3,49.0,1010.231,25.1165,38.8465,47.1
2023-02-04 06:00:00+00:00,16271,51.433,48.267,1009.877,24.1015,38.052,46.1965
2023-02-04 07:00:00+00:00,16271,53.2,47.7,1009.567,24.5635,38.55500000000001,46.9165
2023-02-04 08:00:00+00:00,16271,54.633,46.666,1009.154,24.2645,38.172,46.43
2023-02-04 09:00:00+00:00,16271,55.8,45.6,1008.963,24.5115,38.4485,46.1335
2023-02-04 10:00:00+00:00,16271,56.7,45.0,1008.256,24.804,39.0535,46.897
2023-02-04 11:00:00+00:00,16271,57.6,44.966,1007.825,23.984,37.9945,45.33
2023-02-04 12:00:00+00:00,16271,58.933,44.933,1007.411,24.874,39.598,48.63549999999999
2023-02-04 13:00:00+00:00,16271,60.933,45.133,1007.309,24.458,38.98,47.223
2023-02-04 14:00:00+00:00,16271,62.0,47.933,1007.1,23.6455,37.654,44.9165
2023-02-04 15:00:00+00:00,16271,64.266,49.766,1006.927,18.151,30.1105,33.349000000000004
2023-02-04 16:00:00+00:00,16271,58.833,53.466,1006.331,14.1875,23.244,25.409
2023-02-04 17:00:00+00:00,16271,49.1,59.9,1005.792,11.04,17.497999999999998,18.844
2023-02-04 18:00:00+00:00,16271,45.966,62.9,1004.056,10.5225,16.363500000000002,17.648
2023-02-04 19:00:00+00:00,16271,39.933,69.133,1002.593,9.961,15.362,16.392500000000002
2023-02-04 20:00:00+00:00,16271,39.6,70.166,1001.721,10.3205,16.188499999999998,17.2705
2023-02-04 21:00:00+00:00,16271,37.767,72.1,1000.885,7.224499999999999,10.9135,11.613
2023-02-04 22:00:00+00:00,16271,38.933,70.8,1000.52,6.2425,9.254,9.7615
2023-02-04 23:00:00+00:00,16271,45.333,65.434,1000.238,8.1085,12.0365,12.7115
2023-02-05 00:00:00+00:00,16271,49.733,62.1,1000.723,13.3135,19.474,21.14
2023-02-05 01:00:00+00:00,16271,50.667,61.3,1000.853,19.5145,28.597,31.7495
2023-02-05 02:00:00+00:00,16271,53.167,59.466,1000.525,17.579,26.37,28.5275
2023-02-05 03:00:00+00:00,16271,56.5,58.4,1000.029,13.919,20.385,21.5795
2023-02-05 04:00:00+00:00,16271,55.633,59.367,1000.827,11.4485,16.4615,17.517
2023-02-05 05:00:00+00:00,16271,56.567,58.3,1001.298,12.1915,17.7765,18.74
2023-02-05 06:00:00+00:00,16271,59.7,56.3,1000.954,13.6255,19.558,20.751
2023-02-05 07:00:00+00:00,16271,60.2,55.834,1000.776,11.674,16.4745,17.476
2023-02-05 08:00:00+00:00,16271,61.367,54.767,1000.372,10.17,14.693,15.6185
2023-02-05 09:00:00+00:00,16271,62.867,54.133,1000.197,8.164000000000001,12.2715,12.952
2023-02-05 10:00:00+00:00,16271,64.117,53.533,999.984,8.4205,12.3525,13.1665
2023-02-05 11:00:00+00:00,16271,64.034,52.767,999.851,9.8655,14.4225,15.4695
2023-02-05 12:00:00+00:00,16271,65.267,52.0,1000.227,10.365,15.302,16.335
2023-02-05 13:00:00+00:00,16271,64.6,52.034,1000.72,10.657,16.0985,17.1695
2023-02-05 14:00:00+00:00,16271,60.733,55.966,1001.126,11.681,17.334,18.3825
2023-02-05 15:00:00+00:00,16271,53.4,62.1,1001.093,8.7255,12.7625,13.4375
2023-02-05 16:00:00+00:00,16271,45.867,67.933,1000.621,7.203,10.534,11.179
2023-02-05 17:00:00+00:00,16271,39.242,73.791,1000.002,6.534,9.632,10.3195
2023-02-05 18:00:00+00:00,16271,32.2,80.267,998.954,5.6805,8.228,8.632
2023-02-05 19:00:00+00:00,16271,28.7,84.166,997.945,5.689,8.197000000000001,8.6655
2023-02-05 20:00:00+00:00,16271,27.267,85.834,997.13,5.5765,7.975,8.451
2023-02-05 21:00:00+00:00,16271,27.334,85.367,996.627,5.4005,7.496499999999999,7.9015
2023-02-05 22:00:00+00:00,16271,28.3,83.434,996.463,3.883,5.4905,5.805
2023-02-05 23:00:00+00:00,16271,33.767,77.067,996.256,3.941,5.505000000000001,5.8495
2023-02-06 00:00:00+00:00,16271,42.0,73.0,996.502,6.894,9.4295,9.941
2023-02-06 01:00:00+00:00,16271,48.733,70.066,996.548,9.871,13.4085,14.1375
2023-02-06 02:00:00+00:00,16271,51.734,68.0,996.334,8.7035,11.7905,12.361
2023-02-06 03:00:00+00:00,16271,53.7,66.7,996.154,8.0945,11.0275,11.58
2023-02-06 04:00:00+00:00,16271,56.633,65.733,995.976,6.5915,9.1285,9.6985
2023-02-06 05:00:00+00:00,16271,59.333,65.0,995.614,6.242,8.346,8.9195
2023-02-06 06:00:00+00:00,16271,60.733,64.633,995.28,6.269500000000001,8.325,8.891
2023-02-06 07:00:00+00:00,16271,61.933,64.6,995.174,5.6015,7.3215,7.7445
2023-02-06 08:00:00+00:00,16271,64.466,62.7,994.873,6.553,8.5425,8.9375
2023-02-06 09:00:00+00:00,16271,66.2,62.033,994.442,6.247999999999999,8.2085,8.736999999999998
2023-02-06 10:00:00+00:00,16271,69.267,61.0,994.191,6.7875,8.918,9.4565
2023-02-06 11:00:00+00:00,16271,71.7,61.0,994.011,6.5935,8.872,9.5305
2023-02-06 12:00:00+00:00,16271,76.334,61.4,994.063,8.3525,12.2185,13.1595
2023-02-06 13:00:00+00:00,16271,76.367,63.3,994.059,8.463,12.2295,13.013
2023-02-06 14:00:00+00:00,16271,73.4,65.0,993.859,7.389,10.22,11.0645
2023-02-06 15:00:00+00:00,16271,69.434,66.567,993.803,7.1305,10.1595,10.869
2023-02-06 16:00:00+00:00,16271,65.534,68.034,993.767,9.6645,13.841,14.7925
2023-02-06 17:00:00+00:00,16271,59.0,71.534,993.1,9.7455,13.339,14.1625
2023-02-06 18:00:00+00:00,16271,52.4,74.833,991.688,6.6850000000000005,9.032,9.591
2023-02-06 19:00:00+00:00,16271,47.9,77.966,990.253,4.4245,5.9095,6.2475000000000005
2023-02-06 20:00:00+00:00,16271,43.966,80.2,989.59,3.287,4.416,4.748
2023-02-06 21:00:00+00:00,16271,44.2,79.334,989.237,3.1025,4.266,4.611
2023-02-06 22:00:00+00:00,16271,45.966,77.9,989.015,2.8255,3.8735,4.1615
2023-02-06 23:00:00+00:00,16271,49.4,75.5,989.319,2.475,3.502,3.7815
2023-02-07 00:00:00+00:00,16271,50.633,74.367,989.384,3.483,4.695,5.049
2023-02-07 01:00:00+00:00,16271,51.467,73.733,989.866,2.949,4.1805,4.491
2023-02-07 02:00:00+00:00,16271,53.933,72.667,990.298,2.5505,3.667,4.0725
2023-02-07 03:00:00+00:00,16271,55.066,71.633,990.553,2.6500000000000004,3.828,4.207
2023-02-07 04:00:00+00:00,16271,57.567,70.434,990.74,2.8785,4.107,4.4605
2023-02-07 05:00:00+00:00,16271,60.133,69.8,991.574,3.1585,4.4775,4.8525
2023-02-07 06:00:00+00:00,16271,64.166,68.934,991.372,3.396,4.7365,5.1395
2023-02-07 07:00:00+00:00,16271,66.633,68.2,991.356,4.0595,5.467499999999999,5.891500000000001
2023-02-07 08:00:00+00:00,16271,68.0,68.133,991.755,4.727,6.279999999999999,6.727
2023-02-07 09:00:00+00:00,16271,67.5,68.3,992.173,5.1125,6.726,7.1845
2023-02-07 10:00:00+00:00,16271,68.633,67.133,992.743,5.8095,7.667,8.161
2023-02-07 11:00:00+00:00,16271,67.867,67.3,993.61,6.167,8.179499999999999,8.692499999999999
2023-02-07 12:00:00+00:00,16271,69.133,66.034,993.99,7.5535,10.134,10.799
2023-02-07 13:00:00+00:00,16271,69.934,65.034,994.362,8.448,11.2525,11.947
2023-02-07 14:00:00+00:00,16271,69.767,65.733,994.805,8.8045,11.7285,12.366499999999998
2023-02-07 15:00:00+00:00,16271,68.7,67.533,995.665,8.118,10.978,11.6735
2023-02-07 16:00:00+00:00,16271,67.8,68.466,996.242,8.8005,11.7575,12.405
2023-02-07 17:00:00+00:00,16271,67.6,63.533,996.457,4.289,5.744,6.061
2023-02-07 18:00:00+00:00,16271,68.133,62.733,996.256,3.13,4.139,4.384
2023-02-07 19:00:00+00:00,16271,69.034,61.466,995.786,2.118,2.756,2.943
2023-02-07 20:00:00+00:00,16271,69.066,60.266,995.749,1.9575,2.4875,2.631
2023-02-07 21:00:00+00:00,16271,69.633,59.034,996.073,1.659,2.153,2.3095
2023-02-07 22:00:00+00:00,16271,69.466,57.867,996.392,1.4620000000000002,2.057,2.191
2023-02-07 23:00:00+00:00,16271,69.066,56.334,996.488,1.5525,2.1580000000000004,2.322
2023-02-08 00:00:00+00:00,16271,69.834,55.7,996.575,2.779,3.691,3.9035
2023-02-08 01:00:00+00:00,16271,70.0,55.933,996.869,4.7285,6.108499999999999,6.4145
2023-02-08 02:00:00+00:00,16271,70.0,55.667,996.783,4.2215,5.609,5.871
2023-02-08 03:00:00+00:00,16271,69.9,55.834,996.495,2.2445,3.1285,3.2685
2023-02-08 04:00:00+00:00,16271,69.934,55.367,996.006,1.691,2.4715,2.6945
2023-02-08 05:00:00+00:00,16271,71.967,55.067,996.235,0.312,0.7395,0.9315
2023-02-08 06:00:00+00:00,16271,72.834,55.5,996.046,0.078,0.37,0.4855
2023-02-08 07:00:00+00:00,16271,71.267,54.567,995.496,0.3115,0.6635,0.7645
2023-02-08 08:00:00+00:00,16271,70.533,54.0,995.409,1.303,1.9635,2.074
2023-02-08 09:00:00+00:00,16271,70.233,53.133,994.584,1.0055,1.5545,1.627
2023-02-08 10:00:00+00:00,16271,69.939,53.289,994.029,1.2970000000000002,1.9535,2.058
2023-02-08 11:00:00+00:00,16271,70.4,53.466,994.009,2.3895,3.5540000000000003,3.7685
2023-02-08 12:00:00+00:00,16271,70.2,53.867,993.637,1.98,3.024,3.214
2023-02-08 13:00:00+00:00,16271,70.567,53.966,994.026,2.6955,4.0945,4.347
